gunicorn	src	0 sec	0.00021172983273343214		src	30 sec	0.0008998517891170866		src	1 min	0.0003705272072835062		src	5 min	0.002911285200084692		src	10 min	0.001640906203684099		src	>10 min	0.015138683040440398		test	0 sec	5.2932458183358036e-05		test	30 sec	0.0		test	1 min	5.2932458183358036e-05		test	5 min	0.00021172983273343214		test	10 min	0.00021172983273343214		test	>10 min	0.002805420283717976		others	0 sec	0.005822570400169384		others	30 sec	0.0027524878255346177		others	1 min	0.0031759474910014822		others	5 min	0.012968452254922718		others	10 min	0.009210247723904299		others	>10 min	0.0744230362058014				
qtile	src	0 sec	0.0		src	30 sec	0.00010586491636671607		src	1 min	5.2932458183358036e-05		src	5 min	5.2932458183358036e-05		src	10 min	0.0		src	>10 min	0.0006351894982002964		test	0 sec	0.002646622909167902		test	30 sec	0.0008998517891170866		test	1 min	0.0004234596654668643		test	5 min	0.002487825534617828		test	10 min	0.0018526360364175313		test	>10 min	0.025778107135295363		others	0 sec	0.012280330298539064		others	30 sec	0.006616557272919754		others	1 min	0.0027524878255346177		others	5 min	0.011645140800338767		others	10 min	0.006616557272919754		others	>10 min	0.07040016938386619				
pootle	src	0 sec	0.0		src	30 sec	0.0		src	1 min	5.2932458183358036e-05		src	5 min	0.00010586491636671607		src	10 min	0.0		src	>10 min	0.00010586491636671607		test	0 sec	0.0003705272072835062		test	30 sec	0.0		test	1 min	0.00010586491636671607		test	5 min	0.0		test	10 min	0.0		test	>10 min	0.00021172983273343214		others	0 sec	0.19823205589667584		others	30 sec	0.05563201355070929		others	1 min	0.045468981579504554		others	5 min	0.1017891170865975		others	10 min	0.03874655939021808		others	>10 min	0.3906415413931823				
ralph_pricing	src	0 sec	5.2932458183358036e-05		src	30 sec	0.003123015032818124		src	1 min	0.0034935422401016305		src	5 min	0.011380478509421978		src	10 min	0.0072517467711200505		src	>10 min	0.054255769637941986		test	0 sec	0.0		test	30 sec	0.0		test	1 min	5.2932458183358036e-05		test	5 min	0.0		test	10 min	0.0		test	>10 min	0.0001587973745500741		others	0 sec	0.0		others	30 sec	0.0005822570400169384		others	1 min	0.0003175947491001482		others	5 min	0.002117298327334321		others	10 min	0.0020643658691509633		others	>10 min	0.007939868727503706				
opendata	src	0 sec	5.2932458183358036e-05		src	30 sec	0.0		src	1 min	0.0		src	5 min	0.0		src	10 min	0.0		src	>10 min	0.0		test	0 sec	0.0		test	30 sec	0.0		test	1 min	0.0		test	5 min	0.0		test	10 min	0.0		test	>10 min	0.00010586491636671607		others	0 sec	0.012492060131272496		others	30 sec	0.0050285835274190135		others	1 min	0.0023290281600677537		others	5 min	0.010851153927588397		others	10 min	0.0067753546474698285		others	>10 min	0.052350201143341095				
picard	src	0 sec	0.0		src	30 sec	0.0		src	1 min	0.0		src	5 min	0.0		src	10 min	0.0		src	>10 min	0.0		test	0 sec	0.0009527842473004446		test	30 sec	0.0010586491636671606		test	1 min	0.0004234596654668643		test	5 min	0.003070082574634766		test	10 min	0.0020643658691509633		test	>10 min	0.022178699978827016		others	0 sec	0.028901122168113486		others	30 sec	0.01053355917848825		others	1 min	0.005822570400169384		others	5 min	0.027630743171712893		others	10 min	0.015985602371374127		others	>10 min	0.14561719246241794				
onadata	src	0 sec	5.2932458183358036e-05		src	30 sec	5.2932458183358036e-05		src	1 min	5.2932458183358036e-05		src	5 min	0.00026466229091679015		src	10 min	0.0001587973745500741		src	>10 min	0.001429176370950667		test	0 sec	0.0		test	30 sec	0.0		test	1 min	0.0		test	5 min	5.2932458183358036e-05		test	10 min	0.00010586491636671607		test	>10 min	0.00026466229091679015		others	0 sec	0.049121321194156256		others	30 sec	0.030012703789964006		others	1 min	0.026783823840779167		others	5 min	0.06547745077281389		others	10 min	0.03123015032818124		others	>10 min	0.26804996824052507				
readthedocs	src	0 sec	5.2932458183358036e-05		src	30 sec	0.0		src	1 min	0.00010586491636671607		src	5 min	0.00010586491636671607		src	10 min	0.00021172983273343214		src	>10 min	0.0012174465382172347		test	0 sec	5.2932458183358036e-05		test	30 sec	0.00021172983273343214		test	1 min	0.0		test	5 min	0.0008469193309337286		test	10 min	0.0006351894982002964		test	>10 min	0.004869786152868939		others	0 sec	0.032500529324581834		others	30 sec	0.027524878255346177		others	1 min	0.019055684946008893		others	5 min	0.0809866610205378		others	10 min	0.04615710353588821		others	>10 min	0.20664831674782977				
botocore	src	0 sec	0.00021172983273343214		src	30 sec	0.0007410544145670124		src	1 min	0.0004763921236502223		src	5 min	0.012597925047639213		src	10 min	0.003017150116451408		src	>10 min	0.0220728350624603		test	0 sec	0.0		test	30 sec	0.0		test	1 min	0.0		test	5 min	0.0		test	10 min	0.0		test	>10 min	0.0		others	0 sec	0.030277366080880795		others	30 sec	0.0055049756510692355		others	1 min	0.004499258945585433		others	5 min	0.015403345331357189		others	10 min	0.01048062672030489		others	>10 min	0.11623967817065424				
mopidy	src	0 sec	0.00010586491636671607		src	30 sec	0.00010586491636671607		src	1 min	0.00021172983273343214		src	5 min	0.0005822570400169384		src	10 min	0.0003705272072835062		src	>10 min	0.002117298327334321		test	0 sec	5.2932458183358036e-05		test	30 sec	0.00026466229091679015		test	1 min	0.0005293245818335803		test	5 min	0.0010586491636671606		test	10 min	0.00026466229091679015		test	>10 min	0.0033876773237349143		others	0 sec	0.0269955536735126		others	30 sec	0.03186533982638154		others	1 min	0.02074952360787635		others	5 min	0.07458183358035148		others	10 min	0.04282235867033665		others	>10 min	0.1933622697438069				
networkx	src	0 sec	0.0004234596654668643		src	30 sec	0.0015879737455007411		src	1 min	0.0017997035782341732		src	5 min	0.0063518949820029645		src	10 min	0.004234596654668642		src	>10 min	0.05473216176159221		test	0 sec	0.0		test	30 sec	5.2932458183358036e-05		test	1 min	5.2932458183358036e-05		test	5 min	0.0004763921236502223		test	10 min	0.00010586491636671607		test	>10 min	0.002646622909167902		others	0 sec	0.006087232691086174		others	30 sec	0.005346178276519162		others	1 min	0.007198814312936693		others	5 min	0.03101842049544781		others	10 min	0.018155833156891805		others	>10 min	0.14842261274613594				
cython	src	0 sec	0.0038640694473851367		src	30 sec	0.004975651069235656		src	1 min	0.0025407579928011857		src	5 min	0.008680923142070718		src	10 min	0.004340461571035359		src	>10 min	0.04652763074317171		test	0 sec	0.0		test	30 sec	0.0001587973745500741		test	1 min	0.00010586491636671607		test	5 min	0.0004234596654668643		test	10 min	0.0004234596654668643		test	>10 min	0.005822570400169384		others	0 sec	0.030912555579081093		others	30 sec	0.020802456066059707		others	1 min	0.0177853059496083		others	5 min	0.07257040016938386		others	10 min	0.04800973957230574		others	>10 min	0.42764132966334956				
SimpleCV	src	0 sec	0.0		src	30 sec	0.0		src	1 min	0.0		src	5 min	0.0		src	10 min	0.00021172983273343214		src	>10 min	0.0025936904509845436		test	0 sec	0.0		test	30 sec	0.00010586491636671607		test	1 min	5.2932458183358036e-05		test	5 min	0.0001587973745500741		test	10 min	0.00026466229091679015		test	>10 min	0.0019055684946008892		others	0 sec	0.0011115816218505187		others	30 sec	0.00783400381113699		others	1 min	0.0063518949820029645		others	5 min	0.016514926953207706		others	10 min	0.010268896887571459		others	>10 min	0.09141435528265933				
vispy	src	0 sec	0.0		src	30 sec	0.0		src	1 min	0.0		src	5 min	0.0		src	10 min	0.0		src	>10 min	0.0		test	0 sec	5.2932458183358036e-05		test	30 sec	5.2932458183358036e-05		test	1 min	5.2932458183358036e-05		test	5 min	0.00010586491636671607		test	10 min	5.2932458183358036e-05		test	>10 min	0.0006881219563836544		others	0 sec	0.05192674147787423		others	30 sec	0.007781071352953631		others	1 min	0.009051450349354223		others	5 min	0.0345648951937328		others	10 min	0.019690874444209187		others	>10 min	0.1667372432775778				
Minecraft-Overviewer	src	0 sec	0.0007410544145670124		src	30 sec	0.0003175947491001482		src	1 min	0.0007410544145670124		src	5 min	0.0021702307855176795		src	10 min	0.0015879737455007411		src	>10 min	0.023237349142494177		test	0 sec	0.0001587973745500741		test	30 sec	5.2932458183358036e-05		test	1 min	0.00021172983273343214		test	5 min	0.0004234596654668643		test	10 min	0.0003705272072835062		test	>10 min	0.004816853694685581		others	0 sec	0.0020114334109676054		others	30 sec	0.0020114334109676054		others	1 min	0.0020114334109676054		others	5 min	0.00968663984755452		others	10 min	0.006404827440186322		others	>10 min	0.06934152022019903				
astroquery	src	0 sec	0.0		src	30 sec	0.0		src	1 min	0.0		src	5 min	0.0		src	10 min	0.0		src	>10 min	0.0		test	0 sec	0.0		test	30 sec	0.0		test	1 min	5.2932458183358036e-05		test	5 min	0.0001587973745500741		test	10 min	0.0001587973745500741		test	>10 min	0.002646622909167902		others	0 sec	0.035411814524666525		others	30 sec	0.010692356553038324		others	1 min	0.008733855600254076		others	5 min	0.027842473004446325		others	10 min	0.01619733220410756		others	>10 min	0.11978615286893923				
Flexget	src	0 sec	0.003281812407368198		src	30 sec	0.0011115816218505187		src	1 min	0.0007410544145670124		src	5 min	0.004922718611052297		src	10 min	0.004075799280118569		src	>10 min	0.028954054626296844		test	0 sec	5.2932458183358036e-05		test	30 sec	0.0004763921236502223		test	1 min	0.0001587973745500741		test	5 min	0.0012174465382172347		test	10 min	0.0006881219563836544		test	>10 min	0.005769637941986026		others	0 sec	0.041816641964852845		others	30 sec	0.019002752487825535		others	1 min	0.014609358458606819		others	5 min	0.0615604488672454		others	10 min	0.04822146940503917		others	>10 min	0.4381748888418378				
django-extensions	src	0 sec	0.0		src	30 sec	0.0		src	1 min	0.0		src	5 min	0.0		src	10 min	0.0		src	>10 min	0.0		test	0 sec	0.0		test	30 sec	0.0		test	1 min	0.0		test	5 min	0.0		test	10 min	0.0		test	>10 min	0.0		others	0 sec	0.0016938386618674571		others	30 sec	0.006987084480203261		others	1 min	0.005769637941986026		others	5 min	0.017838238407791657		others	10 min	0.009792504763921236		others	>10 min	0.08961465170442515				
stacktach	src	0 sec	0.0		src	30 sec	0.0		src	1 min	0.0		src	5 min	0.0		src	10 min	0.0		src	>10 min	0.0		test	0 sec	0.0		test	30 sec	0.0		test	1 min	0.0		test	5 min	0.0		test	10 min	0.0		test	>10 min	0.0		others	0 sec	0.0014821088291340249		others	30 sec	0.0017467711200508153		others	1 min	0.002117298327334321		others	5 min	0.007410544145670125		others	10 min	0.0029642176582680498		others	>10 min	0.026413296633495658				
pyzmq	src	0 sec	0.0008998517891170866		src	30 sec	0.0005293245818335803		src	1 min	0.00010586491636671607		src	5 min	0.001323311454583951		src	10 min	0.0004234596654668643		src	>10 min	0.006881219563836544		test	0 sec	0.0		test	30 sec	0.0		test	1 min	0.0		test	5 min	0.0		test	10 min	0.0		test	>10 min	0.0		others	0 sec	0.008733855600254076		others	30 sec	0.007145881854753335		others	1 min	0.004234596654668642		others	5 min	0.012280330298539064		others	10 min	0.00645775989836968		others	>10 min	0.0744230362058014				
solitude	src	0 sec	0.0		src	30 sec	0.0		src	1 min	0.0		src	5 min	0.0		src	10 min	0.0		src	>10 min	0.0		test	0 sec	0.0		test	30 sec	0.0001587973745500741		test	1 min	0.00010586491636671607		test	5 min	0.0004234596654668643		test	10 min	0.00026466229091679015		test	>10 min	0.0036523396146517046		others	0 sec	0.0005293245818335803		others	30 sec	0.0033876773237349143		others	1 min	0.0020114334109676054		others	5 min	0.009474910014821088		others	10 min	0.006616557272919754		others	>10 min	0.063571882278213				
biopython	src	0 sec	0.0		src	30 sec	0.0		src	1 min	0.0		src	5 min	0.0		src	10 min	0.0		src	>10 min	0.0		test	0 sec	0.0003705272072835062		test	30 sec	5.2932458183358036e-05		test	1 min	0.00021172983273343214		test	5 min	0.00021172983273343214		test	10 min	0.0001587973745500741		test	>10 min	0.0017467711200508153		others	0 sec	0.08331568918060554		others	30 sec	0.017626508575058226		others	1 min	0.02127884818970993		others	5 min	0.0819923777260216		others	10 min	0.05224433622697438		others	>10 min	0.3710035994071565				
flask-admin	src	0 sec	0.0		src	30 sec	0.0		src	1 min	0.0		src	5 min	0.0		src	10 min	0.0		src	>10 min	0.0		test	0 sec	0.0		test	30 sec	0.00010586491636671607		test	1 min	5.2932458183358036e-05		test	5 min	5.2932458183358036e-05		test	10 min	5.2932458183358036e-05		test	>10 min	0.0006881219563836544		others	0 sec	0.0005822570400169384		others	30 sec	0.004287529112852001		others	1 min	0.0017997035782341732		others	5 min	0.007886936269320348		others	10 min	0.0067753546474698285		others	>10 min	0.051079822146940505				
PyOP2	src	0 sec	0.0024348930764344695		src	30 sec	0.0009527842473004446		src	1 min	0.0003175947491001482		src	5 min	0.0003175947491001482		src	10 min	0.0001587973745500741		src	>10 min	0.0016938386618674571		test	0 sec	0.01053355917848825		test	30 sec	0.0011645140800338768		test	1 min	0.0008469193309337286		test	5 min	0.0025936904509845436		test	10 min	0.0006881219563836544		test	>10 min	0.011856870633072199		others	0 sec	0.059707812830827864		others	30 sec	0.008045733643870422		others	1 min	0.0035994071564683463		others	5 min	0.00968663984755452		others	10 min	0.0050285835274190135		others	>10 min	0.0543616345543087				
write-it	src	0 sec	0.0		src	30 sec	0.0		src	1 min	0.0		src	5 min	0.0		src	10 min	0.0		src	>10 min	0.0		test	0 sec	0.0		test	30 sec	0.00010586491636671607		test	1 min	0.00010586491636671607		test	5 min	5.2932458183358036e-05		test	10 min	0.00026466229091679015		test	>10 min	0.0011115816218505187		others	0 sec	0.00862799068388736		others	30 sec	0.00566377302561931		others	1 min	0.004499258945585433		others	5 min	0.019214482320558966		others	10 min	0.013868304044039804		others	>10 min	0.06807114122379844				
django-timepiece	src	0 sec	0.0		src	30 sec	0.0		src	1 min	0.0		src	5 min	0.0		src	10 min	0.0		src	>10 min	0.0		test	0 sec	0.0		test	30 sec	0.0		test	1 min	0.0		test	5 min	0.0		test	10 min	0.0		test	>10 min	0.0		others	0 sec	0.003123015032818124		others	30 sec	0.007569341520220199		others	1 min	0.006298962523819607		others	5 min	0.02096125344060978		others	10 min	0.015773872538640696		others	>10 min	0.08474486555155622				
cuckoo	src	0 sec	0.002805420283717976		src	30 sec	0.005134448443785729		src	1 min	0.0019055684946008892		src	5 min	0.007992801185687064		src	10 min	0.0059284353165360995		src	>10 min	0.06129578657632861		test	0 sec	0.0		test	30 sec	0.0		test	1 min	0.0		test	5 min	5.2932458183358036e-05		test	10 min	0.0		test	>10 min	0.00021172983273343214		others	0 sec	0.0398581410120686		others	30 sec	0.015509210247723905		others	1 min	0.013391911920389583		others	5 min	0.04335168325217023		others	10 min	0.02244336226974381		others	>10 min	0.1755769637941986				
django-allauth	src	0 sec	0.0		src	30 sec	0.0		src	1 min	0.0		src	5 min	0.0		src	10 min	0.0		src	>10 min	0.0		test	0 sec	0.0		test	30 sec	0.0		test	1 min	0.0		test	5 min	0.0		test	10 min	0.0		test	>10 min	0.00010586491636671607		others	0 sec	0.00269955536735126		others	30 sec	0.003017150116451408		others	1 min	0.00322887994918484		others	5 min	0.010692356553038324		others	10 min	0.007886936269320348		others	>10 min	0.07511115816218505				
urllib3	src	0 sec	0.0		src	30 sec	0.0		src	1 min	0.0		src	5 min	0.0		src	10 min	0.0		src	>10 min	0.0		test	0 sec	0.0029642176582680498		test	30 sec	0.0019585009527842475		test	1 min	0.0020643658691509633		test	5 min	0.00645775989836968		test	10 min	0.004552191403768791		test	>10 min	0.04282235867033665		others	0 sec	0.00566377302561931		others	30 sec	0.004446326487402075		others	1 min	0.004658056320135507		others	5 min	0.018738090196908745		others	10 min	0.007886936269320348		others	>10 min	0.05605547321617616				
zipline	src	0 sec	0.0011645140800338768		src	30 sec	0.0004763921236502223		src	1 min	0.0005293245818335803		src	5 min	0.0012703789964005929		src	10 min	0.001323311454583951		src	>10 min	0.011751005716705483		test	0 sec	0.00021172983273343214		test	30 sec	0.00026466229091679015		test	1 min	0.0003175947491001482		test	5 min	0.0011115816218505187		test	10 min	0.0009527842473004446		test	>10 min	0.009633707389371162		others	0 sec	0.043986872750370526		others	30 sec	0.00968663984755452		others	1 min	0.005240313360152445		others	5 min	0.018685157738725387		others	10 min	0.01212153292398899		others	>10 min	0.16091467287740843				
raven-python	src	0 sec	0.0		src	30 sec	0.0		src	1 min	0.0		src	5 min	0.0		src	10 min	0.0		src	>10 min	0.0		test	0 sec	0.0		test	30 sec	0.0		test	1 min	0.0		test	5 min	0.0		test	10 min	0.0		test	>10 min	5.2932458183358036e-05		others	0 sec	0.004128731738301927		others	30 sec	0.016356129578657633		others	1 min	0.008575058225704002		others	5 min	0.03276519161549862		others	10 min	0.014185898793139954		others	>10 min	0.10994071564683464				
osc-plugin-factory	src	0 sec	0.0001587973745500741		src	30 sec	0.0		src	1 min	5.2932458183358036e-05		src	5 min	0.00021172983273343214		src	10 min	0.0		src	>10 min	0.0006881219563836544		test	0 sec	0.0		test	30 sec	0.0		test	1 min	0.0		test	5 min	0.0		test	10 min	0.0		test	>10 min	0.0		others	0 sec	0.024401863222528054		others	30 sec	0.011962735549438917		others	1 min	0.006722422189286471		others	5 min	0.020802456066059707		others	10 min	0.012703789964005929		others	>10 min	0.11523396146517044				
pythran	src	0 sec	0.0		src	30 sec	0.0		src	1 min	0.0		src	5 min	0.0		src	10 min	0.0		src	>10 min	0.0		test	0 sec	0.0		test	30 sec	0.0		test	1 min	0.0		test	5 min	0.0		test	10 min	0.0		test	>10 min	0.00010586491636671607		others	0 sec	0.028636459877196697		others	30 sec	0.006087232691086174		others	1 min	0.0031759474910014822		others	5 min	0.00645775989836968		others	10 min	0.0019055684946008892		others	>10 min	0.067859411391065				
mozmill-ci	src	0 sec	0.0		src	30 sec	0.0		src	1 min	0.0		src	5 min	0.0		src	10 min	0.0		src	>10 min	0.0		test	0 sec	0.0		test	30 sec	0.0		test	1 min	0.0		test	5 min	0.0		test	10 min	0.0		test	>10 min	0.0006881219563836544		others	0 sec	0.0005293245818335803		others	30 sec	0.00010586491636671607		others	1 min	0.0006351894982002964		others	5 min	0.002858352741901334		others	10 min	0.0018526360364175313		others	>10 min	0.027789540546262967				
quark	src	0 sec	0.0		src	30 sec	0.0		src	1 min	0.0		src	5 min	0.0		src	10 min	0.0		src	>10 min	0.0		test	0 sec	0.0		test	30 sec	0.0		test	1 min	0.0		test	5 min	0.0		test	10 min	0.0		test	>10 min	0.0		others	0 sec	0.0009527842473004446		others	30 sec	0.0018526360364175313		others	1 min	0.0012703789964005929		others	5 min	0.004234596654668642		others	10 min	0.004658056320135507		others	>10 min	0.06346601736184629				
pyclaw	src	0 sec	0.0022231632437010374		src	30 sec	0.0011115816218505187		src	1 min	0.001429176370950667		src	5 min	0.0034935422401016305		src	10 min	0.0020643658691509633		src	>10 min	0.03673512597925048		test	0 sec	0.0003705272072835062		test	30 sec	0.0004763921236502223		test	1 min	0.0004763921236502223		test	5 min	0.0016938386618674571		test	10 min	0.0003175947491001482		test	>10 min	0.0102159644293881		others	0 sec	0.0011645140800338768		others	30 sec	0.0012703789964005929		others	1 min	0.0012174465382172347		others	5 min	0.005187380901969087		others	10 min	0.002117298327334321		others	>10 min	0.026413296633495658				
mackup	src	0 sec	0.0		src	30 sec	0.0		src	1 min	0.0		src	5 min	0.0		src	10 min	0.0		src	>10 min	0.0		test	0 sec	0.0		test	30 sec	0.0		test	1 min	0.0		test	5 min	0.0		test	10 min	0.0		test	>10 min	0.0		others	0 sec	0.0004763921236502223		others	30 sec	0.008416260851153927		others	1 min	0.005346178276519162		others	5 min	0.022496294727927166		others	10 min	0.006881219563836544		others	>10 min	0.049438915943256403				
catkin	src	0 sec	0.0		src	30 sec	0.00010586491636671607		src	1 min	5.2932458183358036e-05		src	5 min	5.2932458183358036e-05		src	10 min	0.00026466229091679015		src	>10 min	0.0013762439127673089		test	0 sec	0.0012174465382172347		test	30 sec	0.001535041287317383		test	1 min	0.001429176370950667		test	5 min	0.002911285200084692		test	10 min	0.0016938386618674571		test	>10 min	0.014768155833156892		others	0 sec	0.0019055684946008892		others	30 sec	0.007569341520220199		others	1 min	0.004075799280118569		others	5 min	0.010321829345754817		others	10 min	0.005981367774719458		others	>10 min	0.06013127249629473				
autotest-docker	src	0 sec	0.0		src	30 sec	0.0		src	1 min	0.0		src	5 min	0.0		src	10 min	0.0		src	>10 min	0.00021172983273343214		test	0 sec	0.0		test	30 sec	0.0		test	1 min	0.0		test	5 min	0.0		test	10 min	0.0		test	>10 min	0.0003705272072835062		others	0 sec	0.01291551979673936		others	30 sec	0.003070082574634766		others	1 min	0.0014821088291340249		others	5 min	0.006669489731103113		others	10 min	0.004499258945585433		others	>10 min	0.04239889900486979				
pombola	src	0 sec	0.00026466229091679015		src	30 sec	0.00010586491636671607		src	1 min	0.00010586491636671607		src	5 min	0.00010586491636671607		src	10 min	0.0001587973745500741		src	>10 min	0.002487825534617828		test	0 sec	5.2932458183358036e-05		test	30 sec	0.0		test	1 min	0.0		test	5 min	0.0		test	10 min	5.2932458183358036e-05		test	>10 min	0.00026466229091679015		others	0 sec	0.06309549015456278		others	30 sec	0.01773237349142494		others	1 min	0.010268896887571459		others	5 min	0.030859623120897735		others	10 min	0.019002752487825535		others	>10 min	0.13831251323311455				
Socorro-Tests	src	0 sec	0.0		src	30 sec	0.0		src	1 min	0.0		src	5 min	0.0		src	10 min	0.0		src	>10 min	0.0		test	0 sec	0.0		test	30 sec	0.0		test	1 min	0.0		test	5 min	0.0		test	10 min	0.0		test	>10 min	0.0		others	0 sec	0.00026466229091679015		others	30 sec	0.0005822570400169384		others	1 min	0.0012174465382172347		others	5 min	0.0055049756510692355		others	10 min	0.004075799280118569		others	>10 min	0.04202837179758628				
cellcounter	src	0 sec	0.0		src	30 sec	0.0		src	1 min	0.0		src	5 min	0.0		src	10 min	0.0		src	>10 min	0.0		test	0 sec	0.0		test	30 sec	0.0		test	1 min	0.0		test	5 min	0.0		test	10 min	0.0		test	>10 min	0.0		others	0 sec	0.0		others	30 sec	0.010057167054838027		others	1 min	0.007198814312936693		others	5 min	0.01995553673512598		others	10 min	0.007886936269320348		others	>10 min	0.027048486131695956				
coding-events	src	0 sec	0.0		src	30 sec	0.0		src	1 min	0.0		src	5 min	5.2932458183358036e-05		src	10 min	0.0		src	>10 min	5.2932458183358036e-05		test	0 sec	0.0		test	30 sec	0.0		test	1 min	5.2932458183358036e-05		test	5 min	0.00010586491636671607		test	10 min	5.2932458183358036e-05		test	>10 min	0.00010586491636671607		others	0 sec	5.2932458183358036e-05		others	30 sec	0.003440609781918272		others	1 min	0.003440609781918272		others	5 min	0.015032818124073682		others	10 min	0.008310395934787211		others	>10 min	0.03578234173195003				
wouso	src	0 sec	0.0		src	30 sec	0.0		src	1 min	0.0		src	5 min	0.0		src	10 min	0.0		src	>10 min	0.0		test	0 sec	0.0001587973745500741		test	30 sec	0.0		test	1 min	5.2932458183358036e-05		test	5 min	0.00010586491636671607		test	10 min	0.00010586491636671607		test	>10 min	0.001429176370950667		others	0 sec	0.017679441033241584		others	30 sec	0.013974168960406522		others	1 min	0.009739572305737878		others	5 min	0.0322887994918484		others	10 min	0.02180817277154351		others	>10 min	0.10099513021384714				
tp-qemu	src	0 sec	0.0003175947491001482		src	30 sec	0.0		src	1 min	0.0		src	5 min	0.0		src	10 min	5.2932458183358036e-05		src	>10 min	0.0005293245818335803		test	0 sec	5.2932458183358036e-05		test	30 sec	0.0		test	1 min	0.0		test	5 min	0.0		test	10 min	0.0		test	>10 min	0.0006881219563836544		others	0 sec	0.08670336650434046		others	30 sec	0.01688545416049121		others	1 min	0.006510692356553038		others	5 min	0.023290281600677535		others	10 min	0.01561507516409062		others	>10 min	0.15927376667372434				
XBlock	src	0 sec	0.00021172983273343214		src	30 sec	0.0		src	1 min	0.0		src	5 min	0.0		src	10 min	0.0		src	>10 min	0.0001587973745500741		test	0 sec	0.0017467711200508153		test	30 sec	0.0005293245818335803		test	1 min	0.0001587973745500741		test	5 min	0.0019585009527842475		test	10 min	0.0011645140800338768		test	>10 min	0.012174465382172348		others	0 sec	0.0022760957018843953		others	30 sec	0.0012174465382172347		others	1 min	0.0010057167054838027		others	5 min	0.003123015032818124		others	10 min	0.002911285200084692		others	>10 min	0.023554943891594324				
launchpad	src	0 sec	0.0		src	30 sec	0.0		src	1 min	0.0		src	5 min	0.0		src	10 min	0.0		src	>10 min	0.0		test	0 sec	0.0		test	30 sec	0.0		test	1 min	5.2932458183358036e-05		test	5 min	0.0		test	10 min	0.0		test	>10 min	5.2932458183358036e-05		others	0 sec	0.0003705272072835062		others	30 sec	0.004234596654668642		others	1 min	0.002646622909167902		others	5 min	0.013286047004022868		others	10 min	0.008257463476603853		others	>10 min	0.06182511115816219				
riak-python-client	src	0 sec	0.0		src	30 sec	0.0		src	1 min	0.0		src	5 min	0.0		src	10 min	0.0		src	>10 min	0.0		test	0 sec	0.0		test	30 sec	0.0		test	1 min	0.0		test	5 min	0.0		test	10 min	0.0		test	>10 min	0.0		others	0 sec	0.003123015032818124		others	30 sec	0.0015879737455007411		others	1 min	0.0020114334109676054		others	5 min	0.008257463476603853		others	10 min	0.005822570400169384		others	>10 min	0.05605547321617616				
dimagi-utils	src	0 sec	0.0		src	30 sec	0.0		src	1 min	0.0		src	5 min	0.0		src	10 min	0.0		src	>10 min	0.0		test	0 sec	0.0		test	30 sec	5.2932458183358036e-05		test	1 min	0.0		test	5 min	0.0		test	10 min	0.00010586491636671607		test	>10 min	0.0008998517891170866		others	0 sec	0.0008998517891170866		others	30 sec	0.0025936904509845436		others	1 min	0.001429176370950667		others	5 min	0.006616557272919754		others	10 min	0.0036523396146517046		others	>10 min	0.052350201143341095				
Kotti	src	0 sec	5.2932458183358036e-05		src	30 sec	0.0		src	1 min	0.0		src	5 min	0.0		src	10 min	5.2932458183358036e-05		src	>10 min	5.2932458183358036e-05		test	0 sec	5.2932458183358036e-05		test	30 sec	0.0		test	1 min	0.0		test	5 min	0.0		test	10 min	0.0		test	>10 min	0.0001587973745500741		others	0 sec	0.005822570400169384		others	30 sec	0.006140165149269532		others	1 min	0.0063518949820029645		others	5 min	0.022972686851577388		others	10 min	0.011168748676688545		others	>10 min	0.09564895193732798				
eutester	src	0 sec	0.0		src	30 sec	5.2932458183358036e-05		src	1 min	0.00010586491636671607		src	5 min	0.00010586491636671607		src	10 min	5.2932458183358036e-05		src	>10 min	0.0006351894982002964		test	0 sec	0.0		test	30 sec	0.0003175947491001482		test	1 min	0.0001587973745500741		test	5 min	0.0003705272072835062		test	10 min	5.2932458183358036e-05		test	>10 min	0.001323311454583951		others	0 sec	0.0011645140800338768		others	30 sec	0.01132754605123862		others	1 min	0.015297480414990473		others	5 min	0.030700825746347662		others	10 min	0.013338979462206225		others	>10 min	0.10586491636671606				
mongo-python-driver	src	0 sec	0.0		src	30 sec	0.0		src	1 min	0.0		src	5 min	0.0		src	10 min	0.0		src	>10 min	0.0		test	0 sec	0.011909803091255559		test	30 sec	0.0029642176582680498		test	1 min	0.0017467711200508153		test	5 min	0.006881219563836544		test	10 min	0.004499258945585433		test	>10 min	0.07479356341308491		others	0 sec	0.008363328392970569		others	30 sec	0.002858352741901334		others	1 min	0.0018526360364175313		others	5 min	0.010163031971204743		others	10 min	0.007410544145670125		others	>10 min	0.07564048274401863				
ieee	src	0 sec	0.0		src	30 sec	0.0		src	1 min	0.00010586491636671607		src	5 min	0.0001587973745500741		src	10 min	5.2932458183358036e-05		src	>10 min	0.0003705272072835062		test	0 sec	0.0		test	30 sec	0.0		test	1 min	5.2932458183358036e-05		test	5 min	0.0004763921236502223		test	10 min	0.0003705272072835062		test	>10 min	0.002911285200084692		others	0 sec	0.0068282871056531864		others	30 sec	0.0067753546474698285		others	1 min	0.0033347448655515564		others	5 min	0.017097183993224647		others	10 min	0.01079822146940504		others	>10 min	0.06611264027101418				
