rails	
shoulda-matchers	src	0 sec	0.008945585432987508		src	30 sec	0.0031759474910014822		src	1 min	0.001429176370950667		src	5 min	0.004763921236502223		src	10 min	0.0029642176582680498		src	>10 min	0.03017150116451408		test	0 sec	0.0033347448655515564		test	30 sec	0.0003175947491001482		test	1 min	0.0003175947491001482		test	5 min	0.0012174465382172347		test	10 min	0.0008998517891170866		test	>10 min	0.008733855600254076		others	0 sec	0.0021702307855176795		others	30 sec	0.0012703789964005929		others	1 min	0.0007410544145670124		others	5 min	0.0029642176582680498		others	10 min	0.0012703789964005929		others	>10 min	0.011698073258522125				
rummager	src	0 sec	0.0067753546474698285		src	30 sec	0.0023290281600677537		src	1 min	0.0014821088291340249		src	5 min	0.0050285835274190135		src	10 min	0.0020643658691509633		src	>10 min	0.028371797586279907		test	0 sec	0.010004234596654669		test	30 sec	0.002117298327334321		test	1 min	0.0020114334109676054		test	5 min	0.007357611687486767		test	10 min	0.005346178276519162		test	>10 min	0.04557484649587127		others	0 sec	0.0023819606182511116		others	30 sec	0.003070082574634766		others	1 min	0.0027524878255346177		others	5 min	0.011221681134871904		others	10 min	0.008204531018420495		others	>10 min	0.05711412237984332				
oregondigital	src	0 sec	0.006987084480203261		src	30 sec	0.003281812407368198		src	1 min	0.003969934363751853		src	5 min	0.009739572305737878		src	10 min	0.005716705483802668		src	>10 min	0.04901545627778954		test	0 sec	5.2932458183358036e-05		test	30 sec	5.2932458183358036e-05		test	1 min	5.2932458183358036e-05		test	5 min	0.00026466229091679015		test	10 min	0.00021172983273343214		test	>10 min	0.003281812407368198		others	0 sec	0.0015879737455007411		others	30 sec	0.0012703789964005929		others	1 min	0.0005822570400169384		others	5 min	0.002117298327334321		others	10 min	0.0018526360364175313		others	>10 min	0.021755240313360152				
ontohub	src	0 sec	0.044516197332204105		src	30 sec	0.015138683040440398		src	1 min	0.007728138894770273		src	5 min	0.015826804996824054		src	10 min	0.010057167054838027		src	>10 min	0.06113698920177853		test	0 sec	0.005769637941986026		test	30 sec	0.0055049756510692355		test	1 min	0.002805420283717976		test	5 min	0.012862587338556003		test	10 min	0.007410544145670125		test	>10 min	0.05483802667795892		others	0 sec	0.0161443997459242		others	30 sec	0.005875502858352742		others	1 min	0.0029642176582680498		others	5 min	0.008839720516620792		others	10 min	0.004393394029218717		others	>10 min	0.02588397205166208				
cucumber	src	0 sec	0.0011115816218505187		src	30 sec	5.2932458183358036e-05		src	1 min	0.00010586491636671607		src	5 min	0.0006881219563836544		src	10 min	0.0004763921236502223		src	>10 min	0.002911285200084692		test	0 sec	0.0010586491636671606		test	30 sec	0.0005293245818335803		test	1 min	0.0004234596654668643		test	5 min	0.0010057167054838027		test	10 min	0.0005293245818335803		test	>10 min	0.007304679229303409		others	0 sec	0.0017467711200508153		others	30 sec	0.014715223374973534		others	1 min	0.004128731738301927		others	5 min	0.008045733643870422		others	10 min	0.004393394029218717		others	>10 min	0.01693838661867457				
travis-core	src	0 sec	0.013286047004022868		src	30 sec	0.007145881854753335		src	1 min	0.0029642176582680498		src	5 min	0.009951302138471311		src	10 min	0.00862799068388736		src	>10 min	0.10189498200296422		test	0 sec	0.0008998517891170866		test	30 sec	0.0004234596654668643		test	1 min	0.00026466229091679015		test	5 min	0.0011115816218505187		test	10 min	0.0006881219563836544		test	>10 min	0.011645140800338767		others	0 sec	0.0007410544145670124		others	30 sec	0.0012703789964005929		others	1 min	0.0003175947491001482		others	5 min	0.0019055684946008892		others	10 min	0.0031759474910014822		others	>10 min	0.01995553673512598				
huginn	src	0 sec	0.006087232691086174		src	30 sec	0.003281812407368198		src	1 min	0.0023290281600677537		src	5 min	0.008416260851153927		src	10 min	0.006087232691086174		src	>10 min	0.08045733643870422		test	0 sec	5.2932458183358036e-05		test	30 sec	5.2932458183358036e-05		test	1 min	0.00010586491636671607		test	5 min	0.0003175947491001482		test	10 min	0.00021172983273343214		test	>10 min	0.006881219563836544		others	0 sec	0.0017997035782341732		others	30 sec	0.0024348930764344695		others	1 min	0.0011115816218505187		others	5 min	0.004075799280118569		others	10 min	0.003123015032818124		others	>10 min	0.028954054626296844				
fluentd	src	0 sec	0.01370950666948973		src	30 sec	0.004499258945585433		src	1 min	0.0038640694473851367		src	5 min	0.008204531018420495		src	10 min	0.004499258945585433		src	>10 min	0.04234596654668643		test	0 sec	0.01370950666948973		test	30 sec	0.004234596654668642		test	1 min	0.0038640694473851367		test	5 min	0.00889265297480415		test	10 min	0.0038111369892017783		test	>10 min	0.07140588608934999		others	0 sec	0.0016938386618674571		others	30 sec	0.0007410544145670124		others	1 min	0.0005822570400169384		others	5 min	0.0021702307855176795		others	10 min	0.0011645140800338768		others	>10 min	0.021225915731526573				
avoinministerio	src	0 sec	0.007622273978403557		src	30 sec	0.002805420283717976		src	1 min	0.00269955536735126		src	5 min	0.006934152022019902		src	10 min	0.005610840567435952		src	>10 min	0.028477662502646623		test	0 sec	0.0		test	30 sec	5.2932458183358036e-05		test	1 min	5.2932458183358036e-05		test	5 min	0.0001587973745500741		test	10 min	0.0		test	>10 min	0.0004763921236502223		others	0 sec	0.0027524878255346177		others	30 sec	0.003070082574634766		others	1 min	0.003070082574634766		others	5 min	0.007516409062036841		others	10 min	0.002805420283717976		others	>10 min	0.01048062672030489				
aws-sdk-ruby	src	0 sec	0.011380478509421978		src	30 sec	0.010163031971204743		src	1 min	0.00783400381113699		src	5 min	0.02397840355706119		src	10 min	0.013021384713106076		src	>10 min	0.08257463476603853		test	0 sec	0.0007410544145670124		test	30 sec	0.001323311454583951		test	1 min	0.001323311454583951		test	5 min	0.0067753546474698285		test	10 min	0.0029642176582680498		test	>10 min	0.020590726233326275		others	0 sec	0.002805420283717976		others	30 sec	0.0031759474910014822		others	1 min	0.004340461571035359		others	5 min	0.0177853059496083		others	10 min	0.006881219563836544		others	>10 min	0.0365763286047004				
suspenders	src	0 sec	0.0007939868727503706		src	30 sec	0.0005293245818335803		src	1 min	0.0004763921236502223		src	5 min	0.002487825534617828		src	10 min	0.0014821088291340249		src	>10 min	0.019690874444209187		test	0 sec	0.0		test	30 sec	0.0		test	1 min	0.0		test	5 min	0.0		test	10 min	0.0		test	>10 min	0.0		others	0 sec	0.00026466229091679015		others	30 sec	0.0008998517891170866		others	1 min	0.0009527842473004446		others	5 min	0.00269955536735126		others	10 min	0.0010586491636671606		others	>10 min	0.014715223374973534				
geocoder	src	0 sec	0.0018526360364175313		src	30 sec	0.001323311454583951		src	1 min	0.0011645140800338768		src	5 min	0.005346178276519162		src	10 min	0.0024348930764344695		src	>10 min	0.0220728350624603		test	0 sec	0.0010057167054838027		test	30 sec	0.0006351894982002964		test	1 min	0.0008469193309337286		test	5 min	0.004075799280118569		test	10 min	0.0023290281600677537		test	>10 min	0.026466229091679016		others	0 sec	0.0008469193309337286		others	30 sec	0.0010057167054838027		others	1 min	0.0006351894982002964		others	5 min	0.004128731738301927		others	10 min	0.002487825534617828		others	>10 min	0.020273131484226128				
pry	src	0 sec	0.009527842473004446		src	30 sec	0.005134448443785729		src	1 min	0.004022866821935211		src	5 min	0.012333262756722422		src	10 min	0.00942197755663773		src	>10 min	0.08151598560237137		test	0 sec	0.002487825534617828		test	30 sec	0.0009527842473004446		test	1 min	0.001429176370950667		test	5 min	0.00322887994918484		test	10 min	0.0021702307855176795		test	>10 min	0.02583103959347872		others	0 sec	0.0010057167054838027		others	30 sec	0.0011115816218505187		others	1 min	0.0012703789964005929		others	5 min	0.004234596654668642		others	10 min	0.0027524878255346177		others	>10 min	0.01974380690239255				
travis-build	src	0 sec	0.01593266991319077		src	30 sec	0.007410544145670125		src	1 min	0.004075799280118569		src	5 min	0.016832521702307854		src	10 min	0.013868304044039804		src	>10 min	0.1290493330510269		test	0 sec	0.0		test	30 sec	0.0006351894982002964		test	1 min	0.0004763921236502223		test	5 min	0.0016938386618674571		test	10 min	0.0008998517891170866		test	>10 min	0.007781071352953631		others	0 sec	0.001429176370950667		others	30 sec	0.0012174465382172347		others	1 min	0.0012174465382172347		others	5 min	0.00539911073470252		others	10 min	0.00566377302561931		others	>10 min	0.02450772813889477				
mail	src	0 sec	0.0014821088291340249		src	30 sec	0.003017150116451408		src	1 min	0.002911285200084692		src	5 min	0.00942197755663773		src	10 min	0.005822570400169384		src	>10 min	0.04705695532500529		test	0 sec	5.2932458183358036e-05		test	30 sec	0.0		test	1 min	0.0		test	5 min	5.2932458183358036e-05		test	10 min	5.2932458183358036e-05		test	>10 min	0.0003175947491001482		others	0 sec	0.0006351894982002964		others	30 sec	0.0021702307855176795		others	1 min	0.0022231632437010374		others	5 min	0.00566377302561931		others	10 min	0.0015879737455007411		others	>10 min	0.010586491636671608				
fpm	src	0 sec	0.0037052720728350625		src	30 sec	0.0055049756510692355		src	1 min	0.003123015032818124		src	5 min	0.00942197755663773		src	10 min	0.005240313360152445		src	>10 min	0.04525725174677112		test	0 sec	0.0		test	30 sec	0.0003175947491001482		test	1 min	5.2932458183358036e-05		test	5 min	0.0004763921236502223		test	10 min	0.00026466229091679015		test	>10 min	0.002911285200084692		others	0 sec	0.0011645140800338768		others	30 sec	0.0035464746982849884		others	1 min	0.0024348930764344695		others	5 min	0.005452043192885878		others	10 min	0.002858352741901334		others	>10 min	0.01730891382595808				
helpful-web	src	0 sec	0.0027524878255346177		src	30 sec	0.0025936904509845436		src	1 min	0.001323311454583951		src	5 min	0.005134448443785729		src	10 min	0.0035994071564683463		src	>10 min	0.027842473004446325		test	0 sec	0.0013762439127673089		test	30 sec	0.00021172983273343214		test	1 min	0.0004763921236502223		test	5 min	0.001640906203684099		test	10 min	0.0005822570400169384		test	>10 min	0.006087232691086174		others	0 sec	0.006616557272919754		others	30 sec	0.004658056320135507		others	1 min	0.0021702307855176795		others	5 min	0.009474910014821088		others	10 min	0.0059284353165360995		others	>10 min	0.031706542451831465				
docs	src	0 sec	0.0005293245818335803		src	30 sec	0.0003705272072835062		src	1 min	0.00021172983273343214		src	5 min	0.001323311454583951		src	10 min	0.0009527842473004446		src	>10 min	0.014238831251323312		test	0 sec	0.0		test	30 sec	0.0		test	1 min	0.0		test	5 min	0.0		test	10 min	0.0		test	>10 min	0.0		others	0 sec	0.002805420283717976		others	30 sec	0.0022760957018843953		others	1 min	0.0019055684946008892		others	5 min	0.0059284353165360995		others	10 min	0.0033347448655515564		others	>10 min	0.03848189709930129				
formtastic	src	0 sec	0.007092949396569977		src	30 sec	0.008469193309337285		src	1 min	0.0033876773237349143		src	5 min	0.010163031971204743		src	10 min	0.006246030065636248		src	>10 min	0.05372644505610841		test	0 sec	0.0		test	30 sec	0.0		test	1 min	0.0		test	5 min	0.0		test	10 min	5.2932458183358036e-05		test	>10 min	5.2932458183358036e-05		others	0 sec	0.0024348930764344695		others	30 sec	0.0022760957018843953		others	1 min	0.0014821088291340249		others	5 min	0.006563624814736396		others	10 min	0.00322887994918484		others	>10 min	0.02101418589879314				
calabash-ios	src	0 sec	0.012174465382172348		src	30 sec	0.005346178276519162		src	1 min	0.005187380901969087		src	5 min	0.014185898793139954		src	10 min	0.007410544145670125		src	>10 min	0.049385983485073046		test	0 sec	0.0023290281600677537		test	30 sec	0.0004234596654668643		test	1 min	0.0004763921236502223		test	5 min	0.0008469193309337286		test	10 min	0.0005293245818335803		test	>10 min	0.005557908109252593		others	0 sec	0.002858352741901334		others	30 sec	0.0029642176582680498		others	1 min	0.0033347448655515564		others	5 min	0.007357611687486767		others	10 min	0.003281812407368198		others	>10 min	0.029748041499047216				
draper	src	0 sec	0.0020114334109676054		src	30 sec	0.0016938386618674571		src	1 min	0.0010057167054838027		src	5 min	0.004922718611052297		src	10 min	0.002646622909167902		src	>10 min	0.023502011433410967		test	0 sec	0.0003705272072835062		test	30 sec	5.2932458183358036e-05		test	1 min	0.0		test	5 min	0.00026466229091679015		test	10 min	0.00010586491636671607		test	>10 min	0.0022760957018843953		others	0 sec	0.0006881219563836544		others	30 sec	0.00021172983273343214		others	1 min	0.0005822570400169384		others	5 min	0.0024348930764344695		others	10 min	0.0020114334109676054		others	>10 min	0.014715223374973534				
engine	src	0 sec	0.0005293245818335803		src	30 sec	0.005346178276519162		src	1 min	0.0024348930764344695		src	5 min	0.007040016938386619		src	10 min	0.005557908109252593		src	>10 min	0.10374761803938175		test	0 sec	0.0		test	30 sec	0.0		test	1 min	0.0		test	5 min	0.00010586491636671607		test	10 min	0.00021172983273343214		test	>10 min	0.00269955536735126		others	0 sec	0.0003705272072835062		others	30 sec	0.00269955536735126		others	1 min	0.0018526360364175313		others	5 min	0.00619309760745289		others	10 min	0.004552191403768791		others	>10 min	0.030859623120897735				
travis-cookbooks	src	0 sec	0.0033347448655515564		src	30 sec	0.01132754605123862		src	1 min	0.004922718611052297		src	5 min	0.013656574211306373		src	10 min	0.01053355917848825		src	>10 min	0.11285200084691933		test	0 sec	0.00021172983273343214		test	30 sec	0.0006881219563836544		test	1 min	0.0001587973745500741		test	5 min	0.0010586491636671606		test	10 min	0.0003175947491001482		test	>10 min	0.0029642176582680498		others	0 sec	0.0006351894982002964		others	30 sec	0.002117298327334321		others	1 min	0.0014821088291340249		others	5 min	0.008680923142070718		others	10 min	0.005769637941986026		others	>10 min	0.03186533982638154				
guard	src	0 sec	0.006087232691086174		src	30 sec	0.004552191403768791		src	1 min	0.0035994071564683463		src	5 min	0.009474910014821088		src	10 min	0.00566377302561931		src	>10 min	0.0490683887359729		test	0 sec	0.0		test	30 sec	0.0		test	1 min	0.0		test	5 min	0.0		test	10 min	0.0		test	>10 min	0.0		others	0 sec	0.0018526360364175313		others	30 sec	0.002858352741901334		others	1 min	0.0017467711200508153		others	5 min	0.00862799068388736		others	10 min	0.004763921236502223		others	>10 min	0.02503705272072835				
ProMotion	src	0 sec	0.0020114334109676054		src	30 sec	0.004393394029218717		src	1 min	0.0025936904509845436		src	5 min	0.00915731526572094		src	10 min	0.005822570400169384		src	>10 min	0.044516197332204105		test	0 sec	0.0		test	30 sec	5.2932458183358036e-05		test	1 min	0.0003175947491001482		test	5 min	0.0003705272072835062		test	10 min	0.0		test	>10 min	0.001640906203684099		others	0 sec	0.0003705272072835062		others	30 sec	0.0016938386618674571		others	1 min	0.0011115816218505187		others	5 min	0.004552191403768791		others	10 min	0.0023290281600677537		others	>10 min	0.013233114545839508				
specinfra	src	0 sec	0.0005293245818335803		src	30 sec	0.007728138894770273		src	1 min	0.011486343425788694		src	5 min	0.011803938174888841		src	10 min	0.0034935422401016305		src	>10 min	0.04456912979038746		test	0 sec	0.0		test	30 sec	0.0		test	1 min	0.0		test	5 min	0.0		test	10 min	0.0		test	>10 min	0.0		others	0 sec	5.2932458183358036e-05		others	30 sec	0.0005822570400169384		others	1 min	0.0007939868727503706		others	5 min	0.0031759474910014822		others	10 min	0.0011645140800338768		others	>10 min	0.01773237349142494				
gooddata-ruby	src	0 sec	0.003281812407368198		src	30 sec	0.006616557272919754		src	1 min	0.004975651069235656		src	5 min	0.015297480414990473		src	10 min	0.009263180182087657		src	>10 min	0.08823840779165784		test	0 sec	5.2932458183358036e-05		test	30 sec	0.0		test	1 min	5.2932458183358036e-05		test	5 min	0.00021172983273343214		test	10 min	0.00026466229091679015		test	>10 min	0.00322887994918484		others	0 sec	0.00010586491636671607		others	30 sec	0.0027524878255346177		others	1 min	0.0035464746982849884		others	5 min	0.007622273978403557		others	10 min	0.002487825534617828		others	>10 min	0.017944103324158373				
marionette-collective	src	0 sec	0.0011115816218505187		src	30 sec	0.0022760957018843953		src	1 min	0.0008998517891170866		src	5 min	0.0033876773237349143		src	10 min	0.0024348930764344695		src	>10 min	0.04017573576116875		test	0 sec	0.0		test	30 sec	0.0		test	1 min	0.0		test	5 min	5.2932458183358036e-05		test	10 min	0.00010586491636671607		test	>10 min	0.0008469193309337286		others	0 sec	0.001535041287317383		others	30 sec	0.0013762439127673089		others	1 min	0.0022231632437010374		others	5 min	0.00566377302561931		others	10 min	0.0038640694473851367		others	>10 min	0.032182934575481686				
omniauth	src	0 sec	0.0011115816218505187		src	30 sec	0.0020643658691509633		src	1 min	0.001640906203684099		src	5 min	0.007781071352953631		src	10 min	0.004022866821935211		src	>10 min	0.028954054626296844		test	0 sec	0.0		test	30 sec	0.00010586491636671607		test	1 min	0.0		test	5 min	0.0001587973745500741		test	10 min	0.00021172983273343214		test	>10 min	0.0020114334109676054		others	0 sec	0.0005822570400169384		others	30 sec	0.0011645140800338768		others	1 min	0.0011115816218505187		others	5 min	0.003440609781918272		others	10 min	0.0017997035782341732		others	>10 min	0.012280330298539064				
conductor	src	0 sec	0.04684522549227186		src	30 sec	0.017891170865975015		src	1 min	0.003917001905568495		src	5 min	0.009633707389371162		src	10 min	0.0050285835274190135		src	>10 min	0.09527842473004447		test	0 sec	0.0003705272072835062		test	30 sec	0.00026466229091679015		test	1 min	0.0		test	5 min	0.0001587973745500741		test	10 min	0.0		test	>10 min	0.0021702307855176795		others	0 sec	0.0015879737455007411		others	30 sec	0.0010057167054838027		others	1 min	0.0003705272072835062		others	5 min	0.0004234596654668643		others	10 min	0.0005822570400169384		others	>10 min	0.010851153927588397				
govuk_content_models	src	0 sec	0.0009527842473004446		src	30 sec	0.0017467711200508153		src	1 min	0.0013762439127673089		src	5 min	0.007463476603853483		src	10 min	0.0038111369892017783		src	>10 min	0.015456277789540547		test	0 sec	0.001429176370950667		test	30 sec	0.0007939868727503706		test	1 min	0.0008998517891170866		test	5 min	0.0027524878255346177		test	10 min	0.0019585009527842475		test	>10 min	0.02429599830616134		others	0 sec	0.00010586491636671607		others	30 sec	0.00010586491636671607		others	1 min	0.0		others	5 min	0.004393394029218717		others	10 min	0.002858352741901334		others	>10 min	0.01238619521490578				
forem	src	0 sec	0.0055049756510692355		src	30 sec	0.003917001905568495		src	1 min	0.0023290281600677537		src	5 min	0.0076752064365869154		src	10 min	0.0037582045310184204		src	>10 min	0.02429599830616134		test	0 sec	0.00010586491636671607		test	30 sec	0.00010586491636671607		test	1 min	0.0		test	5 min	0.0		test	10 min	0.0		test	>10 min	0.00026466229091679015		others	0 sec	0.0015879737455007411		others	30 sec	0.0024348930764344695		others	1 min	0.0013762439127673089		others	5 min	0.003917001905568495		others	10 min	0.003070082574634766		others	>10 min	0.017361846284141436				
gist-mail	src	0 sec	0.0003175947491001482		src	30 sec	0.00010586491636671607		src	1 min	0.0001587973745500741		src	5 min	0.0006881219563836544		src	10 min	0.0003705272072835062		src	>10 min	0.0019055684946008892		test	0 sec	0.0		test	30 sec	5.2932458183358036e-05		test	1 min	0.0		test	5 min	0.0001587973745500741		test	10 min	0.0001587973745500741		test	>10 min	0.0004763921236502223		others	0 sec	0.0005293245818335803		others	30 sec	0.0003175947491001482		others	1 min	0.0003705272072835062		others	5 min	0.0015879737455007411		others	10 min	0.0006881219563836544		others	>10 min	0.0034935422401016305				
concerto	src	0 sec	0.0005822570400169384		src	30 sec	0.004922718611052297		src	1 min	0.00322887994918484		src	5 min	0.009527842473004446		src	10 min	0.0067753546474698285		src	>10 min	0.0638365445691298		test	0 sec	0.0001587973745500741		test	30 sec	0.0016938386618674571		test	1 min	0.0008998517891170866		test	5 min	0.002805420283717976		test	10 min	0.0024348930764344695		test	>10 min	0.02694262121532924		others	0 sec	0.0007939868727503706		others	30 sec	0.004552191403768791		others	1 min	0.005240313360152445		others	5 min	0.014503493542240101		others	10 min	0.008786788058437434		others	>10 min	0.05976074528901122				
coworfing	src	0 sec	0.002117298327334321		src	30 sec	0.0035994071564683463		src	1 min	0.0025936904509845436		src	5 min	0.0037052720728350625		src	10 min	0.0020114334109676054		src	>10 min	0.012544992589455854		test	0 sec	0.0		test	30 sec	0.0		test	1 min	0.0		test	5 min	0.00010586491636671607		test	10 min	0.0		test	>10 min	5.2932458183358036e-05		others	0 sec	0.0017467711200508153		others	30 sec	0.004552191403768791		others	1 min	0.0023819606182511116		others	5 min	0.007357611687486767		others	10 min	0.0037582045310184204		others	>10 min	0.014662290916790176				
liquid	src	0 sec	0.0013762439127673089		src	30 sec	0.0005822570400169384		src	1 min	0.0003175947491001482		src	5 min	0.0017997035782341732		src	10 min	0.0011115816218505187		src	>10 min	0.008204531018420495		test	0 sec	0.0017997035782341732		test	30 sec	0.0005822570400169384		test	1 min	0.0006881219563836544		test	5 min	0.00269955536735126		test	10 min	0.0016938386618674571		test	>10 min	0.02074952360787635		others	0 sec	0.00021172983273343214		others	30 sec	0.0006351894982002964		others	1 min	0.0009527842473004446		others	5 min	0.0025936904509845436		others	10 min	0.0015879737455007411		others	>10 min	0.011380478509421978				
homebrew-fonts	src	0 sec	0.20929493965699766		src	30 sec	0.03742324793563413		src	1 min	0.004287529112852001		src	5 min	0.0067753546474698285		src	10 min	0.002646622909167902		src	>10 min	0.03435316536099937		test	0 sec	0.0		test	30 sec	0.00010586491636671607		test	1 min	0.00010586491636671607		test	5 min	0.0001587973745500741		test	10 min	5.2932458183358036e-05		test	>10 min	0.0009527842473004446		others	0 sec	0.001429176370950667		others	30 sec	0.0006351894982002964		others	1 min	0.0005822570400169384		others	5 min	0.0020643658691509633		others	10 min	0.0012703789964005929		others	>10 min	0.011856870633072199				
chef-logstash	src	0 sec	0.001323311454583951		src	30 sec	0.0012703789964005929		src	1 min	0.001535041287317383		src	5 min	0.0038111369892017783		src	10 min	0.001323311454583951		src	>10 min	0.015403345331357189		test	0 sec	0.0		test	30 sec	0.0001587973745500741		test	1 min	0.00021172983273343214		test	5 min	0.0006351894982002964		test	10 min	5.2932458183358036e-05		test	>10 min	0.0037582045310184204		others	0 sec	0.00026466229091679015		others	30 sec	0.0008469193309337286		others	1 min	0.0007410544145670124		others	5 min	0.0020114334109676054		others	10 min	0.0005293245818335803		others	>10 min	0.007198814312936693				
ci-puppet	src	0 sec	0.00010586491636671607		src	30 sec	5.2932458183358036e-05		src	1 min	0.0		src	5 min	0.0		src	10 min	5.2932458183358036e-05		src	>10 min	0.0006351894982002964		test	0 sec	0.0		test	30 sec	0.0		test	1 min	0.0		test	5 min	0.0		test	10 min	0.0		test	>10 min	0.0		others	0 sec	0.0014821088291340249		others	30 sec	0.0019585009527842475		others	1 min	0.0014821088291340249		others	5 min	0.007516409062036841		others	10 min	0.005452043192885878		others	>10 min	0.04430446749947067				
capifony	src	0 sec	5.2932458183358036e-05		src	30 sec	0.0003705272072835062		src	1 min	0.0004763921236502223		src	5 min	0.0020114334109676054		src	10 min	0.001535041287317383		src	>10 min	0.017203048909591363		test	0 sec	0.0		test	30 sec	0.0		test	1 min	0.0		test	5 min	0.0		test	10 min	0.0		test	>10 min	0.0		others	0 sec	0.0		others	30 sec	0.0006351894982002964		others	1 min	0.0008469193309337286		others	5 min	0.004393394029218717		others	10 min	0.0010586491636671606		others	>10 min	0.008575058225704002				
puppetlabs-rabbitmq	src	0 sec	0.0004763921236502223		src	30 sec	0.0005822570400169384		src	1 min	0.0007410544145670124		src	5 min	0.00322887994918484		src	10 min	0.0012703789964005929		src	>10 min	0.022390429811560447		test	0 sec	0.0		test	30 sec	0.0		test	1 min	0.0		test	5 min	0.0		test	10 min	0.0		test	>10 min	0.0		others	0 sec	0.0003705272072835062		others	30 sec	0.0008469193309337286		others	1 min	0.0009527842473004446		others	5 min	0.003017150116451408		others	10 min	0.0017467711200508153		others	>10 min	0.019055684946008893				
beyondz-platform	src	0 sec	0.0		src	30 sec	0.001429176370950667		src	1 min	0.003123015032818124		src	5 min	0.010110099513021385		src	10 min	0.007781071352953631		src	>10 min	0.04933305102688969		test	0 sec	0.0		test	30 sec	0.0004234596654668643		test	1 min	0.00010586491636671607		test	5 min	0.0011115816218505187		test	10 min	0.0005293245818335803		test	>10 min	0.005822570400169384		others	0 sec	5.2932458183358036e-05		others	30 sec	0.003070082574634766		others	1 min	0.004446326487402075		others	5 min	0.01212153292398899		others	10 min	0.005452043192885878		others	>10 min	0.027366080880796104				
money	src	0 sec	0.0025407579928011857		src	30 sec	0.0005822570400169384		src	1 min	0.0007410544145670124		src	5 min	0.0034935422401016305		src	10 min	0.0022231632437010374		src	>10 min	0.02265509210247724		test	0 sec	0.00026466229091679015		test	30 sec	0.00026466229091679015		test	1 min	0.0001587973745500741		test	5 min	0.0005822570400169384		test	10 min	0.0003705272072835062		test	>10 min	0.0023819606182511116		others	0 sec	0.0005293245818335803		others	30 sec	0.0017997035782341732		others	1 min	0.0025407579928011857		others	5 min	0.006140165149269532		others	10 min	0.0022231632437010374		others	>10 min	0.024454795680711412				
ember-rails	src	0 sec	0.0008998517891170866		src	30 sec	0.0004234596654668643		src	1 min	0.0006881219563836544		src	5 min	0.0016938386618674571		src	10 min	0.0005822570400169384		src	>10 min	0.006510692356553038		test	0 sec	0.0005822570400169384		test	30 sec	0.0004763921236502223		test	1 min	0.0001587973745500741		test	5 min	0.0007939868727503706		test	10 min	0.0006351894982002964		test	>10 min	0.007622273978403557		others	0 sec	0.0007410544145670124		others	30 sec	0.0008469193309337286		others	1 min	0.0008469193309337286		others	5 min	0.002805420283717976		others	10 min	0.0014821088291340249		others	>10 min	0.0177853059496083				
activerecord-jdbc-adapter	src	0 sec	0.011062883760321829		src	30 sec	0.0067753546474698285		src	1 min	0.004975651069235656		src	5 min	0.013974168960406522		src	10 min	0.005981367774719458		src	>10 min	0.06341308490366293		test	0 sec	0.005875502858352742		test	30 sec	0.0035464746982849884		test	1 min	0.0025936904509845436		test	5 min	0.006298962523819607		test	10 min	0.00269955536735126		test	>10 min	0.03832309972475122		others	0 sec	0.0018526360364175313		others	30 sec	0.0023290281600677537		others	1 min	0.0006881219563836544		others	5 min	0.004022866821935211		others	10 min	0.00269955536735126		others	>10 min	0.018473427905991956				
celluloid	src	0 sec	0.0041816641964852845		src	30 sec	0.0033876773237349143		src	1 min	0.0036523396146517046		src	5 min	0.011009951302138471		src	10 min	0.008151598560237137		src	>10 min	0.05118568706330722		test	0 sec	0.0		test	30 sec	0.0		test	1 min	0.0		test	5 min	5.2932458183358036e-05		test	10 min	0.0		test	>10 min	0.0005822570400169384		others	0 sec	0.0003705272072835062		others	30 sec	0.0012174465382172347		others	1 min	0.0017997035782341732		others	5 min	0.006298962523819607		others	10 min	0.0023290281600677537		others	>10 min	0.01863222528054203				
sunspot	src	0 sec	0.0022760957018843953		src	30 sec	0.0020643658691509633		src	1 min	0.0020114334109676054		src	5 min	0.006934152022019902		src	10 min	0.005452043192885878		src	>10 min	0.041551979673936056		test	0 sec	0.0		test	30 sec	0.0001587973745500741		test	1 min	0.00026466229091679015		test	5 min	0.0007939868727503706		test	10 min	0.0005293245818335803		test	>10 min	0.006140165149269532		others	0 sec	0.0004763921236502223		others	30 sec	0.007357611687486767		others	1 min	0.0017997035782341732		others	5 min	0.00645775989836968		others	10 min	0.003281812407368198		others	>10 min	0.014185898793139954				
nanoc	src	0 sec	0.0046051238619521494		src	30 sec	0.012280330298539064		src	1 min	0.007569341520220199		src	5 min	0.027577810713529535		src	10 min	0.016779589244124496		src	>10 min	0.062089773449078976		test	0 sec	0.0015879737455007411		test	30 sec	0.0063518949820029645		test	1 min	0.005981367774719458		test	5 min	0.020855388524243065		test	10 min	0.013444844378572941		test	>10 min	0.0784459030277366		others	0 sec	0.00010586491636671607		others	30 sec	0.009633707389371162		others	1 min	0.004075799280118569		others	5 min	0.01646199449502435		others	10 min	0.010639424094854966		others	>10 min	0.022496294727927166				
